lat,lon,pop_density,city
-1.2466664604285267,36.98333320067032,2.102152109146118,nairobi
-1.24499979376845,37.07833320028925,4.583259582519531,nairobi
-1.2958331269004542,36.80999986803228,68.75664520263672,nairobi
-1.2841664602799843,36.78833320145252,25.152246475219727,nairobi
-1.2808331269598565,36.839999867911935,144.30239868164062,nairobi
-1.2958331269004535,36.736666534993105,96.89762115478516,nairobi
-1.2833331269499595,36.68833320185365,79.6363525390625,nairobi
-1.3391664600621465,36.90833320097117,26.403793334960938,nairobi
-1.2774997936397274,36.90999986763115,13.9258451461792,nairobi
-1.243333127108386,36.92083320092103,96.16570281982422,nairobi
-1.2899997935902168,36.768333201532755,32.30381393432617,nairobi
-1.2799997936298289,36.832499867942026,103.8431625366211,nairobi
-1.3199997934713956,36.902499867661234,97.94522094726562,nairobi
-1.3491664600225475,36.74583320162301,38.92441177368164,nairobi
-1.2949997935704103,36.774166534842685,18.299549102783203,nairobi
-1.2216664605275416,36.935833200860856,20.726837158203125,nairobi
-1.1924997939763862,36.79499986809244,8.538739204406738,nairobi
-1.2508331270786772,36.756666534912874,81.5377426147461,nairobi
-1.300833126880648,36.76499986821278,28.733409881591797,nairobi
-1.198333127286624,36.89999986767126,87.33826446533203,nairobi
-1.3274997934417019,36.842499867901914,12.774706840515137,nairobi
-1.3149997934912032,36.68499986853369,11.293599128723145,nairobi
-1.2583331270489828,36.82666653463209,105.68931579589844,nairobi
-1.2566664603889115,36.74499986829301,22.991535186767578,nairobi
-1.3249997934515882,36.70416653512347,6.639297008514404,nairobi
-1.286666460270085,36.8083332013723,21.396318435668945,nairobi
-1.2674997936793395,36.788333201452524,52.152549743652344,nairobi
-1.2183331272074003,36.88499986773143,89.84136199951172,nairobi
-1.3241664601215646,36.774166534842685,74.39671325683594,nairobi
-1.2658331270192695,36.735833201663105,183.08468627929688,nairobi
-1.3308331267618265,36.713333201753365,8.70650863647461,nairobi
-1.264166460359213,36.73916653498308,112.73451232910156,nairobi
-1.254999793728844,36.99333320063021,15.455297470092773,nairobi
-1.2774997936397219,36.742499868303035,131.1850128173828,nairobi
-1.2599997937090477,36.78666653479254,13.103939056396484,nairobi
-1.3049997935308133,36.850833201201816,109.03218841552734,nairobi
-1.3258331267816283,36.702499868463484,4.879746913909912,nairobi
-1.1733331273856427,36.89166653437135,13.032920837402344,nairobi
-1.298333126890542,36.895833201021304,218.1034393310547,nairobi
-1.2508331270786877,36.98083320068035,2.5257532596588135,nairobi
-1.2541664603988203,36.942499867500786,105.57327270507812,nairobi
-1.260833127039073,37.033333200469755,5.961384296417236,nairobi
-1.3333331267519322,36.759166534902846,2.705179214477539,nairobi
-1.2683331270093623,36.769166534862734,44.73225784301758,nairobi
-1.2749997936496253,36.838333201251956,196.00994873046875,nairobi
-1.2166664605473478,36.86749986780163,16.416309356689453,nairobi
-1.3349997934119857,36.7283332016932,3.107200860977173,nairobi
-1.2274997938377592,36.924999867570975,154.3883056640625,nairobi
-1.299999793550615,36.73999986831307,34.505821228027344,nairobi
-1.289166460260182,36.72333320171325,126.5540771484375,nairobi
-1.2349997938080637,36.80166653473237,13.25534725189209,nairobi
-1.3091664601809707,36.813333201352236,274.50921630859375,nairobi
-1.2749997936496384,36.750833201602944,145.8164825439453,nairobi
-1.2783331269697629,36.94666653415074,64.8744888305664,nairobi
-1.3149997934912059,36.84166653457192,185.0604248046875,nairobi
-1.358333126652901,36.7274998683632,4.709256649017334,nairobi
-1.3074997935209125,36.919166534261045,310.5026550292969,nairobi
-1.2058331272569094,36.88999986771137,7.0702667236328125,nairobi
-1.2641664603592084,37.033333200469755,2.614069700241089,nairobi
-1.239166460458217,36.81583320134221,12.437737464904785,nairobi
-1.2658331270192722,36.84166653457192,721.982666015625,nairobi
-1.1999997939466933,36.8874998677214,85.57746124267578,nairobi
-1.2974997935605181,36.832499867942026,13.267549514770508,nairobi
-1.3408331267222149,36.913333200951115,29.92776107788086,nairobi
-1.3183331268113392,36.89249986770134,525.7901611328125,nairobi
-1.2741664603196035,36.75833320157286,652.7614135742188,nairobi
-1.3258331267816346,36.82083320132215,83.42465209960938,nairobi
-1.3108331268410438,36.85166653453181,76.77362060546875,nairobi
-1.2149997938872725,36.900833201001255,63.50425720214844,nairobi
-1.2608331270390687,36.80499986805234,105.80584716796875,nairobi
-1.2491664604186092,36.9141665342811,256.7605895996094,nairobi
-1.2291664604978398,36.80499986805234,11.274971008300781,nairobi
-1.270833126999462,36.85916653450172,114.83051300048828,nairobi
-1.312499793501109,36.860833201161704,334.0646667480469,nairobi
-1.279999793629823,36.70416653512347,11.764261245727539,nairobi
-1.2933331269103578,36.850833201201816,206.14454650878906,nairobi
-1.3074997935209045,36.86166653449168,89.00419616699219,nairobi
-1.3099997935110141,36.776666534832664,588.3515625,nairobi
-1.284999793610026,37.04499986708962,4.073675155639648,nairobi
-1.3658331266232078,36.76666653487277,10.56656265258789,nairobi
-1.2933331269103514,37.05833320036947,9.33147144317627,nairobi
-1.2549997937288406,36.79499986809244,31.832603454589844,nairobi
-1.2808331269598565,36.94249986750078,50.312538146972656,nairobi
-1.2974997935605208,36.8524998678618,148.6675262451172,nairobi
-1.2224997938575752,36.92666653423096,141.0492706298828,nairobi
-1.247499793758556,36.94916653414071,93.90083312988281,nairobi
-1.2391664604582164,36.78416653480257,120.2988510131836,nairobi
-1.294999793570414,36.83166653461203,114.47024536132812,nairobi
-1.2941664602403804,36.80333320139235,30.383499145507812,nairobi
-1.3599997933129693,36.71916653506331,7.308037281036377,nairobi
-1.2624997936991467,36.95999986743058,4.809293270111084,nairobi
-1.2783331269697669,37.0199998671899,4.277857303619385,nairobi
-1.2924997935803113,37.04333320042964,4.1880059242248535,nairobi
-1.2408331271182906,36.81249986802226,17.419349670410156,nairobi
-1.3716664599334345,36.909166534301164,8.198136329650879,nairobi
-1.263333127029171,36.89833320101128,128.51870727539062,nairobi
-1.3116664601710766,36.66749986860388,12.659034729003906,nairobi
-1.262499793699149,36.753333201592916,505.9796142578125,nairobi
-1.3091664601809703,36.80249986806236,73.17044830322266,nairobi
-1.295833126900457,36.79999986807239,33.218833923339844,nairobi
-1.2616664603691123,36.88999986771137,270.7939758300781,nairobi
-1.3108331268410405,36.80249986806236,315.8737487792969,nairobi
-1.2524997937387488,36.73249986834315,32.360137939453125,nairobi
-1.2691664603394008,36.84416653456189,419.88177490234375,nairobi
-1.17083312739554,36.919166534261045,78.96257781982422,nairobi
-1.2533331270687846,36.90833320097117,17.420000076293945,nairobi
-1.2983331268905425,36.90833320097117,83.124267578125,nairobi
-1.256666460388912,36.969166534060484,3.7758471965789795,nairobi
-1.3041664602007859,36.81833320133219,126.1666259765625,nairobi
-1.3091664601809703,36.77499986817267,609.5076293945312,nairobi
-1.290833126920253,36.865833201141655,94.1566162109375,nairobi
-1.2449997937684538,36.8966665343513,927.454833984375,nairobi
-1.2549997937288453,36.94583320082074,43.981231689453125,nairobi
-1.281666460289892,36.9849998673303,5.087080001831055,nairobi
-1.3216664601314614,36.79166653477248,12.047237396240234,nairobi
-1.271666460329495,36.753333201592916,742.4052734375,nairobi
-1.2949997935704158,36.80999986803228,13.627315521240234,nairobi
-1.2466664604285138,36.753333201592916,9.944172859191895,nairobi
-1.302499793540715,36.7283332016932,18.8403377532959,nairobi
-1.3091664601809672,36.90749986764118,244.7580108642578,nairobi
-1.3233331267915338,36.71499986841335,21.16576385498047,nairobi
-1.3091664601809807,36.6749998685738,2.8118345737457275,nairobi
-1.3149997934911957,36.906666534311185,275.713623046875,nairobi
-1.2299997938278657,36.78499986813256,16.38231658935547,nairobi
-1.2749997936496267,37.06333320034942,39.937660217285156,nairobi
-1.2824997936199332,37.03083320047978,2.579619884490967,nairobi
-1.276666460309693,36.95333320079066,77.51939392089844,nairobi
-1.2866664602700877,36.94749986748072,27.231054306030273,nairobi
-1.2574997937189523,36.92583320090097,154.87355041503906,nairobi
-1.232499793817962,36.8699998677916,77.18421936035156,nairobi
-1.2758331269796634,36.95166653413067,91.80265045166016,nairobi
-1.2083331272470184,36.87833320109151,41.326263427734375,nairobi
-1.2391664604582262,36.79166653477248,14.864240646362305,nairobi
-1.2408331271182969,36.94249986750078,23.986553192138672,nairobi
-1.2924997935803235,36.82249986798214,83.54198455810547,nairobi
-1.3366664600720586,36.70083320180351,2.5832314491271973,nairobi
-1.2299997938278704,36.92833320089093,190.89163208007812,nairobi
-1.2391664604582198,36.85833320117173,9.52063274383545,nairobi
-1.3233331267915294,36.88916653438138,416.9525146484375,nairobi
-1.1849997940060915,36.92083320092103,20.579456329345703,nairobi
-1.2716664603294976,36.9858332006603,8.104262351989746,nairobi
-1.2991664602205744,36.69166653517361,3.632258415222168,nairobi
-1.3708331266033893,36.74999986827295,10.314589500427246,nairobi
-1.220833127197508,36.79999986807239,19.137062072753906,nairobi
-1.3024997935407072,36.67666653523378,38.843116760253906,nairobi
-1.2899997935902152,36.725833201703225,161.92796325683594,nairobi
-1.2208331271975037,36.937499867520835,214.39407348632812,nairobi
-1.2924997935803162,37.06999986698934,1.9459635019302368,nairobi
-1.1899997939862965,36.91666653427107,36.34644317626953,nairobi
-1.2316664604879342,36.80166653473236,17.43717384338379,nairobi
-1.2808331269598627,36.73499986833312,109.43984985351562,nairobi
-1.2866664602700906,36.75833320157286,32.200225830078125,nairobi
-1.2699997936694358,37.07333320030931,3.676246166229248,nairobi
-1.3383331267321183,36.74666653495299,15.258779525756836,nairobi
-1.2899997935902172,36.913333200951115,200.30712890625,nairobi
-1.2174997938773708,36.7899998681125,7.3806586265563965,nairobi
-1.271666460329497,36.9941665339602,49.69226837158203,nairobi
-1.2699997936694398,36.844999867891886,488.76470947265625,nairobi
-1.283333126949957,36.86833320113162,165.6645965576172,nairobi
-1.3274997934417019,36.72999986835318,23.123016357421875,nairobi
-1.22749979383777,36.7816665348126,14.401378631591797,nairobi
-1.2824997936199194,36.70416653512347,12.917244911193848,nairobi
-1.2674997936793413,36.76833320153275,29.701818466186523,nairobi
-1.2633331270291754,37.04249986709965,4.010831832885742,nairobi
-1.2916664602502816,36.87333320111157,222.4524383544922,nairobi
-1.2924997935803195,36.73916653498308,88.39393615722656,nairobi
-1.234999793808055,36.78333320147258,13.829645156860352,nairobi
-1.3191664601413673,36.834166534602005,49.45710372924805,nairobi
-1.192499793976384,36.866666534471634,15.533799171447754,nairobi
-1.290833126920252,36.69583320182356,46.39478302001953,nairobi
-1.2391664604582258,36.92583320090097,74.02513122558594,nairobi
-1.3316664600918502,36.756666534912874,19.903865814208984,nairobi
-1.3349997934119942,36.86333320115167,156.8740692138672,nairobi
-1.2274997938377707,36.87416653444156,70.26262664794922,nairobi
-1.2574997937189443,36.88916653438138,658.8233032226562,nairobi
-1.3091664601809667,36.823333201312124,59.155208587646484,nairobi
-1.2683331270093756,36.977499867360386,4.591512203216553,nairobi
-1.230833127157899,36.881666534411465,33.59884262084961,nairobi
-1.2749997936496316,37.04083320043967,30.044565200805664,nairobi
-1.282499793619926,36.88083320108148,213.9427490234375,nairobi
-1.2433331271083938,36.90333320099123,1119.508544921875,nairobi
-1.2308331271579023,36.811666534692264,10.572209358215332,nairobi
-1.255833127058876,36.937499867520835,116.24876403808594,nairobi
-1.3633331266331035,36.73749986832309,3.2517335414886475,nairobi
-1.2891664602601922,36.84083320124193,312.38818359375,nairobi
-1.270833126999468,36.96666653407051,11.161199569702148,nairobi
-1.3408331267222173,36.73916653498308,5.831150531768799,nairobi
-1.3174997934813055,36.848333201211844,137.03981018066406,nairobi
-1.3766664599136256,36.73916653498308,3.3954992294311523,nairobi
-1.2824997936199287,36.94666653415074,12.796346664428711,nairobi
-1.2308331271578927,36.92249986758102,191.53111267089844,nairobi
-1.2374997937981547,36.809166534702285,14.705199241638184,nairobi
-1.293333126910348,36.694999868493575,12.268747329711914,nairobi
-1.2549997937288442,36.98999986731024,18.889278411865234,nairobi
-1.2124997938971747,36.9058332009812,68.22139739990234,nairobi
-1.229999793827859,36.930833200880905,188.57656860351562,nairobi
-1.2491664604186243,36.74416653496302,5.629476547241211,nairobi
-1.2608331270390725,36.92666653423096,128.4457550048828,nairobi
-1.2766664603096922,36.90749986764118,198.046142578125,nairobi
-1.3274997934416908,36.72666653503322,8.98617172241211,nairobi
-1.2891664602601935,36.902499867661234,144.99664306640625,nairobi
-1.293333126910346,36.865833201141655,210.49713134765625,nairobi
-1.3024997935407054,36.9141665342811,236.79611206054688,nairobi
-1.2616664603691103,37.03999986710968,2.7272560596466064,nairobi
-1.2716664603295045,36.91833320093105,779.2720947265625,nairobi
-1.321666460131457,36.854166534521774,71.28148651123047,nairobi
-1.2158331272173033,36.91583320094108,7.438558101654053,nairobi
-1.3308331267618194,36.707499868443435,5.0627546310424805,nairobi
-1.2641664603592,36.90416653432121,39.90073013305664,nairobi
-1.2641664603592064,36.78083320148261,9.648756980895996,nairobi
-1.3108331268410314,36.92166653425102,51.885433197021484,nairobi
-1.2483331270885838,36.79583320142244,21.986543655395508,nairobi
-1.3024997935407125,36.67999986855374,5.7260894775390625,nairobi
-1.2866664602700963,37.070833200319335,4.251534461975098,nairobi
-1.2166664605473456,36.79166653477248,7.323088645935059,nairobi
-1.2516664604087075,36.85916653450172,67.358642578125,nairobi
-1.2316664604879302,36.8708332011216,11.255382537841797,nairobi
-1.2441664604384184,36.78916653478252,16.0389461517334,nairobi
-1.305833126860849,36.842499867901914,99.48377227783203,nairobi
-1.2549997937288486,36.954999867450645,8.077057838439941,nairobi
-1.3599997933129633,36.761666534892825,7.29077672958374,nairobi
-1.307499793520904,36.86833320113162,92.0642318725586,nairobi
-1.3083331268509348,36.87249986778157,150.41552734375,nairobi
-1.2616664603691095,36.99666653395016,16.22690200805664,nairobi
-1.2533331270687829,36.94249986750078,90.41108703613281,nairobi
-1.2783331269697624,36.74833320161298,512.73291015625,nairobi
-1.2658331270192649,36.87333320111157,57.84764099121094,nairobi
-1.2641664603591998,36.76666653487276,15.225445747375488,nairobi
-1.2983331268905478,36.78083320148261,138.32183837890625,nairobi
-1.2916664602502923,36.89249986770134,268.8508605957031,nairobi
-1.2141664605572386,36.865833201141655,18.002197265625,nairobi
-1.2758331269796686,36.7899998681125,96.45112609863281,nairobi
-1.2841664602799978,36.78249986814259,56.01272201538086,nairobi
-1.2324997938179667,36.991666533970225,12.120022773742676,nairobi
-1.21083312723711,36.8524998678618,4.562164783477783,nairobi
-1.2291664604978243,36.85833320117173,35.70917510986328,nairobi
-1.2799997936298222,36.97499986737042,30.23111915588379,nairobi
-1.279999793629827,36.995833200620176,13.635455131530762,nairobi
-1.226666460507728,36.9408332008408,22.380796432495117,nairobi
-1.2641664603592075,36.879999867751486,307.7705993652344,nairobi
-1.3533331266727069,36.73333320167314,22.604820251464844,nairobi
-1.269999793669427,36.884166534401444,69.95526123046875,nairobi
-1.1874997939961944,36.90416653432121,181.2694549560547,nairobi
-1.2674997936793366,36.838333201251956,406.1451721191406,nairobi
-1.191666460646364,36.92416653424099,35.1658821105957,nairobi
-1.3183331268113372,36.713333201753365,6.876277923583984,nairobi
-1.2691664603394082,36.884166534401444,111.7593002319336,nairobi
-1.297499793560521,36.919166534261045,45.41771697998047,nairobi
